date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-12-24,3259,209000,5073850,24.0,25.0,23.5,24.3,-0.7,164,2007,0.0,1.19,5.66,137.538,2.5515739325309075,0,0,
2007-12-25,3259,450000,12280600,24.55,30.8,24.55,30.5,6.2,341,2007,0.0,1.5,5.66,172.63,3.202592795975007,0,0,0.25514403292181065
2007-12-26,3259,265000,7694800,30.6,30.6,27.1,29.0,-1.5,167,2007,0.0,1.43,5.66,164.14,3.045088232238532,0,0,-0.04918032786885246
2007-12-27,3259,541000,17799850,28.4,35.0,28.4,33.5,4.5,290,2007,0.0,1.65,5.66,189.61,3.517601923447959,0,0,0.15517241379310345
2007-12-28,3259,277000,9160250,33.2,34.0,32.0,32.65,-0.85,165,2007,0.0,1.6,5.66,184.799,3.4283493373306224,0,0,-0.025373134328358252
2007-12-31,3259,171000,5515350,32.65,33.0,31.05,31.6,-1.05,105,2007,0.0,1.55,5.66,178.85600000000002,3.3180961427150897,0,0,-0.03215926493108721
2008-01-02,3259,205000,6234100,31.8,32.0,29.4,29.5,-2.1,123,2008,0.0,1.45,6.07,179.065,3.286742166993998,0,0,-0.0664556962025317
2008-01-03,3259,205000,5741800,28.6,29.1,27.6,29.1,-0.4,78,2008,0.0,1.43,6.07,176.63700000000003,3.242176171509334,0,0,-0.013559322033898256
2008-01-04,3259,74000,2138150,27.7,29.5,27.7,28.6,-0.5,51,2008,0.0,1.41,6.07,173.602,3.186468677153503,0,0,-0.017182130584192438
2008-01-07,3259,275000,7376400,27.7,27.8,26.6,26.8,-1.8,95,2008,0.0,1.32,6.07,162.67600000000002,2.985921697472514,0,0,-0.06293706293706296
2008-01-08,3259,68000,1795150,25.95,27.2,25.1,26.5,-0.3,41,2008,0.0,1.3,6.07,160.85500000000002,2.952497200859016,0,0,-0.011194029850746294
2008-01-09,3259,44000,1149600,26.5,26.5,25.5,26.5,0.0,27,2008,0.0,1.3,6.07,160.85500000000002,2.952497200859016,0,0,0.0
2008-01-10,3259,67000,1836650,26.85,28.0,26.5,27.9,1.4,40,2008,0.0,1.37,6.07,169.353,3.10847818505534,0,0,0.05283018867924523
2008-01-11,3259,47000,1283950,27.9,27.9,27.0,27.6,-0.3,34,2008,0.0,1.36,6.07,167.532,3.0750536884418422,0,0,-0.01075268817204291
2008-01-14,3259,53000,1473300,28.6,28.6,27.5,27.5,-0.1,32,2008,0.0,1.35,6.07,166.925,3.063912189570676,0,0,-0.0036231884057971527
2008-01-15,3259,61000,1679550,28.5,28.5,27.0,27.5,0.0,37,2008,0.0,1.35,6.07,166.925,3.063912189570676,0,0,0.0
2008-01-16,3259,125000,3333500,27.0,27.0,26.3,26.3,-1.2,37,2008,0.0,1.29,6.07,159.64100000000002,2.930214203116684,0,0,-0.04363636363636361
2008-01-17,3259,33000,865550,26.5,26.5,26.0,26.2,-0.1,23,2008,0.0,1.29,6.07,159.034,2.919072704245517,0,0,-0.0038022813688213465
2008-01-18,3259,42000,1112850,26.0,27.2,26.0,26.5,0.3,22,2008,0.0,1.3,6.07,160.85500000000002,2.952497200859016,0,0,0.01145038167938934
2008-01-21,3259,33000,865450,26.5,26.5,26.0,26.0,-0.5,22,2008,0.0,1.28,6.07,157.82,2.8967897065031845,0,0,-0.018867924528301886
2008-01-22,3259,183000,4604900,25.0,26.0,24.9,26.0,0.0,70,2008,0.0,1.28,6.07,157.82,2.8967897065031845,0,0,0.0
2008-01-23,3259,141000,3534300,25.5,26.1,24.5,25.0,-1.0,44,2008,0.0,1.23,6.07,151.75,2.785374717791524,0,0,-0.038461538461538464
2008-01-24,3259,61000,1533300,25.1,25.5,25.0,25.0,0.0,26,2008,0.0,1.23,6.07,151.75,2.785374717791524,0,0,0.0
2008-01-25,3259,124000,3177400,25.2,26.0,25.2,25.6,0.6,39,2008,0.0,1.26,6.07,155.39200000000002,2.8522237110185205,0,0,0.024000000000000056
2008-01-28,3259,16000,401200,25.5,25.5,25.0,25.05,-0.55,12,2008,0.0,1.23,6.07,152.0535,2.790945467227107,0,0,-0.021484375000000028
2008-01-29,3259,42000,1051700,25.0,25.5,25.0,25.0,-0.05,18,2008,0.0,1.23,6.07,151.75,2.785374717791524,0,0,-0.0019960079840319646
2008-01-30,3259,14000,352200,25.0,25.4,25.0,25.05,0.05,13,2008,0.0,1.23,6.07,152.0535,2.790945467227107,0,0,0.0020000000000000282
2008-01-31,3259,34000,850550,25.0,25.7,24.9,25.0,-0.05,19,2008,0.0,1.23,6.07,151.75,2.785374717791524,0,0,-0.0019960079840319646
2008-02-01,3259,37000,927500,25.0,25.2,25.0,25.0,0.0,19,2008,0.0,1.23,6.07,151.75,2.785374717791524,0,0,0.0
2008-02-12,3259,63000,1576700,25.0,25.2,24.9,24.9,-0.1,20,2008,0.0,1.22,6.07,151.143,2.843979384663439,0,0,-0.0040000000000000565
2008-02-13,3259,34000,848700,25.0,25.2,24.8,24.9,0.0,17,2008,0.0,1.22,6.07,151.143,2.843979384663439,0,0,0.0
2008-02-14,3259,54000,1358200,25.2,25.9,25.0,25.2,0.3,24,2008,0.0,1.24,6.07,152.964,2.878244196526854,0,0,0.012048192771084366
2008-02-15,3259,51000,1276000,25.2,25.2,24.9,25.0,-0.2,20,2008,0.0,1.23,6.07,151.75,2.8554009886179106,0,0,-0.007936507936507908
2008-02-18,3259,17000,425400,25.0,25.2,25.0,25.2,0.2,11,2008,0.0,1.24,6.07,152.964,2.878244196526854,0,0,0.007999999999999972
2008-02-19,3259,88000,2200550,25.5,25.5,24.65,25.5,0.3,31,2008,0.0,1.25,6.07,154.785,2.912509008390269,0,0,0.011904761904761934
2008-02-20,3259,54000,1359750,25.5,25.5,25.0,25.0,-0.5,22,2008,0.0,1.23,6.07,151.75,2.8554009886179106,0,0,-0.0196078431372549
2008-02-21,3259,44000,1106600,25.0,25.5,25.0,25.0,0.0,29,2008,0.0,1.23,6.07,151.75,2.8554009886179106,0,0,0.0
2008-02-22,3259,28000,697550,24.8,25.0,24.8,25.0,0.0,18,2008,0.0,1.23,6.07,151.75,2.8554009886179106,0,0,0.0
2008-02-25,3259,59000,1478000,25.0,25.3,24.8,24.8,-0.2,30,2008,0.0,1.22,6.07,150.536,2.8325577807089672,0,0,-0.007999999999999972
2008-02-26,3259,77000,1894800,24.8,24.9,24.2,24.9,0.1,48,2008,0.0,1.22,6.07,151.143,2.843979384663439,0,0,0.004032258064516043
2008-02-27,3259,45000,1103800,24.5,24.8,24.5,24.5,-0.4,20,2008,0.0,1.2,6.07,148.715,2.798292968845552,0,0,-0.016064257028112393
2008-02-29,3259,54000,1325900,24.5,25.0,24.2,24.8,0.3,25,2008,0.0,1.22,6.07,150.536,2.8325577807089672,0,0,0.012244897959183702
2008-03-03,3259,18000,432750,24.8,24.8,23.8,23.8,-1.0,16,2008,0.0,1.17,6.07,144.466,2.8211442285723214,0,0,-0.04032258064516129
2008-03-04,3259,94000,2284150,24.4,24.5,24.0,24.0,0.2,35,2008,0.0,1.18,6.07,145.68,2.844851322930072,0,0,0.008403361344537785
2008-03-05,3259,90000,2136700,24.0,24.0,22.65,23.1,-0.9,41,2008,0.0,1.14,6.07,140.217,2.7381693983201947,0,0,-0.03749999999999994
2008-03-06,3259,37000,870950,23.3,24.0,23.2,23.2,0.1,33,2008,0.0,1.14,6.07,140.824,2.75002294549907,0,0,0.004329004329004236
2008-03-07,3259,78000,1853400,23.2,24.0,23.2,23.9,0.7,50,2008,0.0,1.17,6.07,145.073,2.8329977757511964,0,0,0.03017241379310342
2008-03-10,3259,245000,6138250,23.9,25.55,23.9,25.55,1.65,124,2008,0.0,1.26,6.07,155.0885,3.028581304202639,0,0,0.06903765690376579
2008-03-11,3259,118000,2952550,25.5,25.5,24.2,25.0,-0.55,84,2008,0.0,1.23,6.07,151.75,2.963386794718825,0,0,-0.021526418786692786
2008-03-12,3259,62000,1528150,25.0,25.2,24.15,24.3,-0.7,42,2008,0.0,1.19,6.07,147.501,2.8804119644666977,0,0,-0.027999999999999973
2008-03-13,3259,32000,772900,24.5,24.5,24.0,24.0,-0.3,24,2008,0.0,1.18,6.07,145.68,2.844851322930072,0,0,-0.012345679012345708
2008-03-14,3259,44000,1071650,24.2,24.9,24.15,24.15,0.15,29,2008,0.0,1.19,6.07,146.5905,2.8626316436983847,0,0,0.0062499999999999405
2008-03-17,3259,107000,2555400,24.15,24.15,22.5,24.0,-0.15,29,2008,0.0,1.18,6.07,145.68,2.844851322930072,0,0,-0.006211180124223544
2008-03-18,3259,37000,876500,24.1,24.15,22.85,23.5,-0.5,22,2008,0.0,1.15,6.07,142.645,2.7855835870356955,0,0,-0.020833333333333332
2008-03-19,3259,96000,2315300,24.5,24.5,23.7,24.5,1.0,23,2008,0.0,1.2,6.07,148.715,2.9041190588244485,0,0,0.0425531914893617
2008-03-20,3259,59000,1415300,24.4,24.8,23.55,23.55,-0.95,27,2008,0.0,1.16,6.07,142.94850000000002,2.791510360625133,0,0,-0.038775510204081605
2008-03-21,3259,117000,2792200,23.8,24.0,23.5,24.0,0.45,32,2008,0.0,1.18,6.07,145.68,2.844851322930072,0,0,0.019108280254777038
2008-03-24,3259,32000,767550,24.95,24.95,23.5,23.6,-0.4,21,2008,0.0,1.16,6.07,143.252,2.7974371342145705,0,0,-0.016666666666666607
2008-03-25,3259,129000,2988600,23.6,23.6,22.9,22.9,-0.7,62,2008,0.0,1.13,6.07,139.003,2.714462303962443,0,0,-0.02966101694915266
2008-03-26,3259,82000,1860200,22.9,23.0,22.25,22.8,-0.1,45,2008,0.0,1.12,6.07,138.39600000000002,2.702608756783569,0,0,-0.004366812227074143
2008-03-27,3259,86000,1987850,22.5,24.0,22.35,23.9,1.1,31,2008,0.0,1.17,6.07,145.073,2.8329977757511964,0,0,0.048245614035087626
2008-03-28,3259,132000,3215600,23.9,24.9,23.55,24.8,0.9,60,2008,0.0,1.22,6.07,150.536,2.9396797003610744,0,0,0.03765690376569047
2008-03-31,3259,127000,3116050,23.65,24.9,23.6,24.9,0.1,57,2008,0.0,1.22,6.07,151.143,2.9515332475399494,0,0,0.004032258064516043
