date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3051,4098475,242573284,58.0,60.0,58.0,59.3,2.2,1679,2005,12.89,2.08,49.3,2923.49,1.5372037172326305,-5.99,-16.34,
2005-09-05,3051,3098717,184761603,59.8,60.4,58.5,60.4,1.1,1366,2005,13.13,2.11,49.3,2977.72,1.5657184573499303,-5.99,-16.34,0.018549747048903904
2005-09-06,3051,4463585,270869439,60.9,61.7,59.8,59.9,-0.5,1901,2005,13.02,2.1,49.3,2953.07,1.552757211842067,-5.99,-16.34,-0.008278145695364239
2005-09-07,3051,4612021,278311046,60.7,60.9,59.8,59.9,0.0,1887,2005,13.02,2.1,49.3,2953.07,1.552757211842067,-5.99,-16.34,0.0
2005-09-08,3051,2978370,178582749,60.1,60.9,59.1,59.1,-0.8,1385,2005,12.85,2.07,49.3,2913.63,1.532019219029485,-5.99,-16.34,-0.013355592654423994
2005-09-09,3051,2865024,168975809,59.1,59.6,58.5,58.8,-0.3,1368,2005,12.78,2.06,49.3,2898.84,1.524242471724767,-5.99,-16.34,-0.005076142131979767
2005-09-12,3051,3659082,215822795,59.0,59.3,58.5,59.1,0.3,1566,2005,12.85,2.07,49.3,2913.63,1.532019219029485,-5.99,-16.34,0.005102040816326603
2005-09-13,3051,8117894,468828666,59.1,59.2,57.3,57.3,-1.8,3215,2005,12.46,2.01,49.3,2824.89,1.485358735201176,-5.99,-16.34,-0.030456852791878243
2005-09-14,3051,5428117,306337878,57.0,57.2,56.0,56.1,-1.2,2178,2005,12.2,1.96,49.3,2765.73,1.454251745982303,-5.99,-16.34,-0.020942408376963276
2005-09-15,3051,6278261,343777383,56.0,56.0,53.0,54.0,-2.1,2643,2005,11.74,1.89,49.3,2662.2,1.3998145148492758,-5.99,-16.34,-0.03743315508021393
2005-09-16,3051,5276932,279446932,53.5,54.0,52.2,52.2,-1.8,2061,2005,11.35,1.83,49.3,2573.46,1.3531540310209664,-5.99,-16.34,-0.03333333333333328
2005-09-19,3051,6309406,323169636,52.2,53.0,50.1,50.1,-2.1,2620,2005,10.89,1.75,49.3,2469.93,1.2987167998879392,-5.99,-16.34,-0.04022988505747129
2005-09-20,3051,8354195,435990772,50.1,53.6,50.1,53.6,3.5,3103,2005,11.65,1.88,49.3,2642.48,1.3894455184429848,-5.99,-16.34,0.06986027944111776
2005-09-21,3051,11945636,653422644,54.2,55.4,53.6,54.2,0.6,4390,2005,11.78,1.9,49.3,2672.06,1.4049990130524213,-5.99,-16.34,0.011194029850746294
2005-09-22,3051,9374390,506989845,54.2,55.3,52.5,53.0,-1.2,3506,2005,11.52,1.86,49.3,2612.9,1.3738920238335484,-5.99,-16.34,-0.022140221402214073
2005-09-23,3051,7503128,385406177,52.4,53.0,50.6,51.6,-1.4,3042,2005,11.22,1.81,49.3,2543.88,1.3376005364115302,-5.99,-16.34,-0.026415094339622615
2005-09-26,3051,4434660,231876722,52.0,52.7,51.6,52.4,0.8,2021,2005,11.39,1.83,49.3,2583.32,1.358338529224112,-5.99,-16.34,0.015503875968992192
2005-09-27,3051,3884685,202565837,52.0,52.9,51.4,51.8,-0.6,1725,2005,11.26,1.81,49.3,2553.74,1.3427850346146757,-5.99,-16.34,-0.01145038167938934
2005-09-28,3051,5450646,283566431,51.8,52.6,51.6,51.9,0.1,1727,2005,11.28,1.82,49.3,2558.67,1.3453772837162483,-5.99,-16.34,0.001930501930501958
2005-09-29,3051,5475326,290527111,52.0,53.8,52.0,53.2,1.3,2332,2005,11.57,1.86,49.3,2622.76,1.379076522036694,-5.99,-16.34,0.02504816955684016
2005-09-30,3051,8287937,450985622,53.5,55.0,53.5,54.0,0.8,3157,2005,11.74,1.89,49.3,2662.2,1.3998145148492758,-5.99,-16.34,0.015037593984962351
2005-10-03,3051,7372704,404037471,54.5,55.5,53.8,54.9,0.9,2924,2005,11.93,1.92,49.3,2706.57,1.378305307328672,-5.99,-16.34,0.01666666666666664
2005-10-04,3051,4888642,264709295,55.0,55.2,53.6,54.0,-0.9,2647,2005,11.74,1.89,49.3,2662.2,1.3557101383560708,-5.99,-16.34,-0.016393442622950793
2005-10-05,3051,7974532,436483347,54.0,55.5,53.5,54.6,0.6,3269,2005,11.87,1.91,49.3,2691.78,1.370773584337805,-5.99,-16.34,0.011111111111111138
2005-10-06,3051,3785409,203482431,54.0,54.4,53.2,53.2,-1.4,1792,2005,11.57,1.86,49.3,2622.76,1.335625543713759,-5.99,-16.34,-0.025641025641025616
2005-10-07,3051,6078028,320534244,52.5,54.0,51.9,52.3,-0.9,2387,2005,11.37,1.83,49.3,2578.39,1.3130303747411576,-5.99,-16.34,-0.016917293233082813
2005-10-11,3051,4172568,219287758,52.1,53.2,52.0,52.3,0.0,1825,2005,11.37,1.83,49.3,2578.39,1.3130303747411576,-5.99,-16.34,0.0
2005-10-12,3051,8852860,443946693,52.1,52.2,48.65,48.8,-3.5,3671,2005,10.61,1.71,49.3,2405.84,1.2251602731810418,-5.99,-16.34,-0.06692160611854685
2005-10-13,3051,8214122,392244257,47.6,48.45,47.3,47.3,-1.5,3728,2005,10.28,1.66,49.3,2331.89,1.1875016582267064,-5.99,-16.34,-0.03073770491803279
2005-10-14,3051,4293092,207430154,47.6,48.7,47.6,48.4,1.1,2034,2005,10.52,1.69,49.3,2386.12,1.2151179758598858,-5.99,-16.34,0.023255813953488403
2005-10-17,3051,4818209,228801093,48.65,49.0,46.8,46.9,-1.5,2041,2005,10.2,1.64,49.3,2312.17,1.1774593609055504,-5.99,-16.34,-0.030991735537190084
2005-10-18,3051,5880367,278245138,47.4,47.8,46.9,47.05,0.15,1913,2005,10.23,1.65,49.3,2319.565,1.181225222400984,-5.99,-16.34,0.003198294243070332
2005-10-19,3051,8998859,401329808,46.7,46.7,43.8,43.8,-3.25,3575,2005,9.52,1.53,49.3,2159.34,1.0996315566665908,-5.99,-16.34,-0.06907545164718384
2005-10-20,3051,9239954,413706476,44.5,45.6,44.15,44.7,0.9,3544,2005,9.72,1.57,49.3,2203.71,1.122226725639192,-5.99,-16.34,0.020547945205479583
2005-10-21,3051,7308834,323625446,44.5,45.15,43.5,43.8,-0.9,2728,2005,9.52,1.53,49.3,2159.34,1.0996315566665908,-5.99,-16.34,-0.02013422818791959
2005-10-24,3051,3044240,133905741,44.0,44.45,43.75,43.8,0.0,1473,2005,9.52,1.53,49.3,2159.34,1.0996315566665908,-5.99,-16.34,0.0
2005-10-25,3051,4432484,195220846,44.8,44.85,43.0,43.0,-0.8,1818,2005,9.35,1.51,49.3,2119.9,1.0795469620242786,-5.99,-16.34,-0.01826484018264834
2005-10-26,3051,7933504,324905307,43.1,43.5,40.05,41.1,-1.9,2568,2005,8.93,1.44,49.3,2026.23,1.0318460497487874,-5.99,-16.34,-0.04418604651162787
2005-10-27,3051,7526170,299976981,40.8,40.8,38.95,39.1,-2.0,2384,2005,8.5,1.37,49.3,1927.63,0.9816345631430068,-5.99,-16.34,-0.048661800486618
2005-10-28,3051,5818552,232259242,39.0,40.45,39.0,40.05,0.95,2326,2005,8.71,1.4,49.3,1974.465,1.0054850192807523,-5.99,-16.34,0.024296675191815748
2005-10-31,3051,5615200,236994685,40.6,42.85,40.6,42.85,2.8,2085,2005,9.32,1.5,49.3,2112.505,1.0757811005288451,-5.99,-16.34,0.06991260923845205
2005-11-01,3051,13248732,579179504,44.1,44.85,42.7,43.9,1.05,4857,2005,9.54,1.49,49.3,2164.27,1.1021421309968795,-5.99,-16.34,0.024504084014002267
2005-11-02,3051,6575585,289847609,44.3,44.65,43.4,44.6,0.7,2767,2005,10.83,1.52,49.3,2198.78,1.085141441784505,-5.99,-16.34,0.015945330296127627
2005-11-03,3051,5513726,260800538,46.4,47.7,46.4,47.7,3.1,1796,2005,11.58,1.62,49.3,2351.61,1.1605660711462076,-5.99,-16.34,0.06950672645739914
2005-11-04,3051,20007242,978061912,49.0,49.8,48.0,48.0,0.3,6803,2005,11.65,1.63,49.3,2366.4,1.1678652288263724,-5.99,-16.34,0.0062893081761005686
2005-11-07,3051,9016529,433557848,48.4,48.7,47.65,48.0,0.0,3951,2005,11.65,1.63,49.3,2366.4,1.1678652288263724,-5.99,-16.34,0.0
2005-11-08,3051,9914488,465097948,48.0,48.2,46.1,47.2,-0.8,3689,2005,11.46,1.6,49.3,2326.96,1.148400808345933,-5.99,-16.34,-0.016666666666666607
2005-11-09,3051,18878469,938337527,47.8,50.5,47.8,50.5,3.3,5696,2005,12.26,1.72,49.3,2489.65,1.228691542827746,-5.99,-16.34,0.06991525423728807
2005-11-10,3051,26510907,1364195305,51.9,52.5,50.1,50.8,0.3,9145,2005,12.33,1.73,49.3,2504.44,1.235990700507911,-5.99,-16.34,0.005940594059405884
2005-11-11,3051,20142737,1071310523,52.4,54.2,52.2,53.5,2.7,7061,2005,12.99,1.82,49.3,2637.55,1.3016831196293943,-5.99,-16.34,0.05314960629921266
2005-11-14,3051,13498965,730103999,53.5,54.8,53.3,54.2,0.7,4740,2005,13.16,1.84,49.3,2672.06,1.318714487549779,-5.99,-16.34,0.013084112149532763
2005-11-15,3051,7695701,410068534,54.2,54.2,52.6,53.0,-1.2,2700,2005,12.86,1.8,49.3,2612.9,1.2895178568291197,-5.99,-16.34,-0.022140221402214073
2005-11-16,3051,14933341,814953830,53.8,55.6,53.5,54.5,1.5,5966,2005,13.23,1.85,49.3,2686.85,1.3260136452299438,-5.99,-16.34,0.02830188679245283
2005-11-17,3051,8733132,472985975,54.5,54.9,53.4,54.0,-0.5,3232,2005,13.11,1.84,49.3,2662.2,1.313848382429669,-5.99,-16.34,-0.009174311926605505
2005-11-18,3051,12310467,671497209,55.0,55.2,53.5,53.5,-0.5,4781,2005,12.99,1.82,49.3,2637.55,1.3016831196293943,-5.99,-16.34,-0.009259259259259259
2005-11-21,3051,13462713,735472093,54.2,55.5,53.1,54.5,1.0,5093,2005,13.23,1.85,49.3,2686.85,1.3260136452299438,-5.99,-16.34,0.018691588785046728
2005-11-22,3051,10130332,555511131,54.5,55.3,54.3,54.6,0.1,3775,2005,13.25,1.86,49.3,2691.78,1.328446697789999,-5.99,-16.34,0.001834862385321127
